"DbpediaAuthors_2193","GoodReadsBooks_1817","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1818","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1815","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1816","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1819","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1808","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1395","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1392","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_1393","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_13974","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_13981","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_13994","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_13995","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_12512","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_3591","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_2344","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14531","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14540","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14539","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14506","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14343","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14345","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14176","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_3029","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_3028","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14159","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_3032","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14160","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14164","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4411","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4406","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4409","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4408","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_14002","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4185","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_4183","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_6303","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_6300","1.0"
"DbpediaAuthors_2193","GoodReadsBooks_6301","1.0"
"DbpediaAuthors_2195","GoodReadsBooks_905","1.0"
"DbpediaAuthors_2191","GoodReadsBooks_13754","1.0"
"DbpediaAuthors_2191","GoodReadsBooks_13642","1.0"
"DbpediaAuthors_2191","GoodReadsBooks_9413","1.0"
"DbpediaAuthors_2191","GoodReadsBooks_9414","1.0"
"DbpediaAuthors_2189","GoodReadsBooks_5750","1.0"
"DbpediaAuthors_312","GoodReadsBooks_12651","1.0"
"DbpediaAuthors_312","GoodReadsBooks_1024","1.0"
"DbpediaAuthors_313","GoodReadsBooks_11251","1.0"
"DbpediaAuthors_313","GoodReadsBooks_11249","1.0"
"DbpediaAuthors_313","GoodReadsBooks_8496","1.0"
"DbpediaAuthors_313","GoodReadsBooks_8489","1.0"
"DbpediaAuthors_313","GoodReadsBooks_8588","1.0"
"DbpediaAuthors_2143","GoodReadsBooks_12980","1.0"
"DbpediaAuthors_2143","GoodReadsBooks_6590","1.0"
"DbpediaAuthors_2143","GoodReadsBooks_6589","1.0"
"DbpediaAuthors_1297","GoodReadsBooks_9035","1.0"
"DbpediaAuthors_1291","GoodReadsBooks_3101","1.0"
"DbpediaAuthors_1287","GoodReadsBooks_642","1.0"
"DbpediaAuthors_2134","GoodReadsBooks_12216","1.0"
"DbpediaAuthors_2134","GoodReadsBooks_12217","1.0"
"DbpediaAuthors_2134","GoodReadsBooks_12005","1.0"
"DbpediaAuthors_2134","GoodReadsBooks_5937","1.0"
"DbpediaAuthors_2135","GoodReadsBooks_3954","1.0"
"DbpediaAuthors_790","GoodReadsBooks_6209","1.0"
"DbpediaAuthors_2130","GoodReadsBooks_8882","1.0"
"DbpediaAuthors_320","GoodReadsBooks_14840","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_12800","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_2052","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_14792","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_3151","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_3103","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_5645","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_646","1.0"
"DbpediaAuthors_2131","GoodReadsBooks_8332","1.0"
"DbpediaAuthors_321","GoodReadsBooks_11915","1.0"
"DbpediaAuthors_1284","GoodReadsBooks_3726","1.0"
"DbpediaAuthors_328","GoodReadsBooks_12997","1.0"
"DbpediaAuthors_1281","GoodReadsBooks_14938","1.0"
"DbpediaAuthors_1279","GoodReadsBooks_997","1.0"
"DbpediaAuthors_1279","GoodReadsBooks_2151","1.0"
"DbpediaAuthors_1279","GoodReadsBooks_5472","1.0"
"DbpediaAuthors_1278","GoodReadsBooks_12097","1.0"
"DbpediaAuthors_775","GoodReadsBooks_882","1.0"
"DbpediaAuthors_775","GoodReadsBooks_893","1.0"
"DbpediaAuthors_775","GoodReadsBooks_4562","1.0"
"DbpediaAuthors_776","GoodReadsBooks_14265","1.0"
"DbpediaAuthors_2161","GoodReadsBooks_12647","1.0"
"DbpediaAuthors_2161","GoodReadsBooks_7813","1.0"
"DbpediaAuthors_770","GoodReadsBooks_11659","1.0"
"DbpediaAuthors_770","GoodReadsBooks_7104","1.0"
"DbpediaAuthors_2164","GoodReadsBooks_13943","1.0"
"DbpediaAuthors_778","GoodReadsBooks_10557","1.0"
"DbpediaAuthors_778","GoodReadsBooks_4748","1.0"
"DbpediaAuthors_778","GoodReadsBooks_3478","1.0"
"DbpediaAuthors_778","GoodReadsBooks_14524","1.0"
"DbpediaAuthors_778","GoodReadsBooks_14402","1.0"
"DbpediaAuthors_301","GoodReadsBooks_12274","1.0"
"DbpediaAuthors_302","GoodReadsBooks_1559","1.0"
"DbpediaAuthors_302","GoodReadsBooks_13958","1.0"
"DbpediaAuthors_302","GoodReadsBooks_4710","1.0"
"DbpediaAuthors_304","GoodReadsBooks_2980","1.0"
"DbpediaAuthors_304","GoodReadsBooks_10842","1.0"
"DbpediaAuthors_2154","GoodReadsBooks_1532","1.0"
"DbpediaAuthors_2154","GoodReadsBooks_12317","1.0"
"DbpediaAuthors_300","GoodReadsBooks_6","1.0"
"DbpediaAuthors_2145","GoodReadsBooks_9238","1.0"
"DbpediaAuthors_2145","GoodReadsBooks_875","1.0"
"DbpediaAuthors_2145","GoodReadsBooks_4060","1.0"
"DbpediaAuthors_2145","GoodReadsBooks_10951","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_12551","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_2197","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_3309","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_4359","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_569","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_570","1.0"
"DbpediaAuthors_2147","GoodReadsBooks_229","1.0"
"DbpediaAuthors_2148","GoodReadsBooks_10526","1.0"
"DbpediaAuthors_2148","GoodReadsBooks_10525","1.0"
"DbpediaAuthors_2148","GoodReadsBooks_6392","1.0"
"DbpediaAuthors_2580","GoodReadsBooks_5587","1.0"
"DbpediaAuthors_2580","GoodReadsBooks_7400","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13090","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13094","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13046","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13041","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13010","1.0"
"DbpediaAuthors_2582","GoodReadsBooks_13034","1.0"
"DbpediaAuthors_758","GoodReadsBooks_8475","1.0"
"DbpediaAuthors_1249","GoodReadsBooks_11606","1.0"
"DbpediaAuthors_2575","GoodReadsBooks_13580","1.0"
"DbpediaAuthors_2575","GoodReadsBooks_3459","1.0"
"DbpediaAuthors_2576","GoodReadsBooks_2907","1.0"
"DbpediaAuthors_2577","GoodReadsBooks_2897","1.0"
"DbpediaAuthors_2577","GoodReadsBooks_6468","1.0"
"DbpediaAuthors_762","GoodReadsBooks_13253","1.0"
"DbpediaAuthors_762","GoodReadsBooks_3540","1.0"
"DbpediaAuthors_762","GoodReadsBooks_3555","1.0"
"DbpediaAuthors_762","GoodReadsBooks_13234","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_2824","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_12370","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_12341","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14692","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14691","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_2143","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14603","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14604","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14528","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14550","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14416","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14291","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14211","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14312","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14120","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14119","1.0"
"DbpediaAuthors_2573","GoodReadsBooks_14055","1.0"
"DbpediaAuthors_1241","GoodReadsBooks_14826","1.0"
"DbpediaAuthors_1241","GoodReadsBooks_3710","1.0"
"DbpediaAuthors_1241","GoodReadsBooks_4424","1.0"
"DbpediaAuthors_1240","GoodReadsBooks_282","1.0"
"DbpediaAuthors_1238","GoodReadsBooks_10524","1.0"
"DbpediaAuthors_1238","GoodReadsBooks_880","1.0"
"DbpediaAuthors_1238","GoodReadsBooks_890","1.0"
"DbpediaAuthors_1238","GoodReadsBooks_4583","1.0"
"DbpediaAuthors_1238","GoodReadsBooks_579","1.0"
"DbpediaAuthors_1236","GoodReadsBooks_14265","1.0"
"DbpediaAuthors_2563","GoodReadsBooks_12135","1.0"
"DbpediaAuthors_2567","GoodReadsBooks_14010","1.0"
"DbpediaAuthors_2568","GoodReadsBooks_14564","1.0"
"DbpediaAuthors_2568","GoodReadsBooks_14269","1.0"
"DbpediaAuthors_2568","GoodReadsBooks_14152","1.0"
"DbpediaAuthors_732","GoodReadsBooks_9157","1.0"
"DbpediaAuthors_2121","GoodReadsBooks_13054","1.0"
"DbpediaAuthors_738","GoodReadsBooks_11979","1.0"
"DbpediaAuthors_1274","GoodReadsBooks_11140","1.0"
"DbpediaAuthors_1274","GoodReadsBooks_11130","1.0"
"DbpediaAuthors_1273","GoodReadsBooks_13022","1.0"
"DbpediaAuthors_1270","GoodReadsBooks_2813","1.0"
"DbpediaAuthors_1270","GoodReadsBooks_6044","1.0"
"DbpediaAuthors_1267","GoodReadsBooks_2859","1.0"
"DbpediaAuthors_1266","GoodReadsBooks_6676","1.0"
"DbpediaAuthors_1265","GoodReadsBooks_10458","1.0"
"DbpediaAuthors_2113","GoodReadsBooks_14251","1.0"
"DbpediaAuthors_2113","GoodReadsBooks_14278","1.0"
"DbpediaAuthors_2114","GoodReadsBooks_13106","1.0"
"DbpediaAuthors_2598","GoodReadsBooks_13687","1.0"
"DbpediaAuthors_2598","GoodReadsBooks_13559","1.0"
"DbpediaAuthors_2598","GoodReadsBooks_14695","1.0"
"DbpediaAuthors_2598","GoodReadsBooks_4558","1.0"
"DbpediaAuthors_2598","GoodReadsBooks_5568","1.0"
"DbpediaAuthors_2115","GoodReadsBooks_6684","1.0"
"DbpediaAuthors_2599","GoodReadsBooks_13925","1.0"
"DbpediaAuthors_2599","GoodReadsBooks_12405","1.0"
"DbpediaAuthors_2599","GoodReadsBooks_14234","1.0"
"DbpediaAuthors_2599","GoodReadsBooks_4341","1.0"
"DbpediaAuthors_2599","GoodReadsBooks_14081","1.0"
"DbpediaAuthors_2118","GoodReadsBooks_10689","1.0"
"DbpediaAuthors_2118","GoodReadsBooks_10123","1.0"
"DbpediaAuthors_742","GoodReadsBooks_12671","1.0"
"DbpediaAuthors_742","GoodReadsBooks_11068","1.0"
"DbpediaAuthors_742","GoodReadsBooks_13077","1.0"
"DbpediaAuthors_742","GoodReadsBooks_5589","1.0"
"DbpediaAuthors_742","GoodReadsBooks_8601","1.0"
"DbpediaAuthors_742","GoodReadsBooks_8466","1.0"
"DbpediaAuthors_2594","GoodReadsBooks_3257","1.0"
"DbpediaAuthors_2594","GoodReadsBooks_4412","1.0"
"DbpediaAuthors_740","GoodReadsBooks_3601","1.0"
"DbpediaAuthors_740","GoodReadsBooks_4434","1.0"
"DbpediaAuthors_740","GoodReadsBooks_5355","1.0"
"DbpediaAuthors_2595","GoodReadsBooks_3492","1.0"
"DbpediaAuthors_749","GoodReadsBooks_5647","1.0"
"DbpediaAuthors_1263","GoodReadsBooks_12859","1.0"
"DbpediaAuthors_1263","GoodReadsBooks_5571","1.0"
"DbpediaAuthors_1261","GoodReadsBooks_6575","1.0"
"DbpediaAuthors_746","GoodReadsBooks_257","1.0"
"DbpediaAuthors_1259","GoodReadsBooks_10824","1.0"
"DbpediaAuthors_1258","GoodReadsBooks_11119","1.0"
"DbpediaAuthors_1258","GoodReadsBooks_5880","1.0"
"DbpediaAuthors_2585","GoodReadsBooks_282","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_12731","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_12732","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_13984","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_13988","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_3928","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_14957","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_14449","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_14542","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_14515","1.0"
"DbpediaAuthors_2102","GoodReadsBooks_14214","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_11834","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_1883","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_1850","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_2253","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_2237","1.0"
"DbpediaAuthors_2586","GoodReadsBooks_6620","1.0"
"DbpediaAuthors_2589","GoodReadsBooks_6552","1.0"
"DbpediaAuthors_2106","GoodReadsBooks_10438","1.0"
"DbpediaAuthors_2107","GoodReadsBooks_12747","1.0"
"DbpediaAuthors_2107","GoodReadsBooks_12748","1.0"
"DbpediaAuthors_397","GoodReadsBooks_11882","1.0"
"DbpediaAuthors_397","GoodReadsBooks_2575","1.0"
"DbpediaAuthors_399","GoodReadsBooks_10669","1.0"
"DbpediaAuthors_399","GoodReadsBooks_6718","1.0"
"DbpediaAuthors_399","GoodReadsBooks_9838","1.0"
"DbpediaAuthors_1692","GoodReadsBooks_13328","1.0"
"DbpediaAuthors_1692","GoodReadsBooks_7883","1.0"
"DbpediaAuthors_1689","GoodReadsBooks_8041","1.0"
"DbpediaAuthors_2539","GoodReadsBooks_9514","1.0"
"DbpediaAuthors_1203","GoodReadsBooks_12798","1.0"
"DbpediaAuthors_1203","GoodReadsBooks_3797","1.0"
"DbpediaAuthors_1685","GoodReadsBooks_3940","1.0"
"DbpediaAuthors_1685","GoodReadsBooks_3934","1.0"
"DbpediaAuthors_1200","GoodReadsBooks_8768","1.0"
"DbpediaAuthors_1200","GoodReadsBooks_10834","1.0"
"DbpediaAuthors_393","GoodReadsBooks_13761","1.0"
"DbpediaAuthors_393","GoodReadsBooks_13718","1.0"
"DbpediaAuthors_393","GoodReadsBooks_14943","1.0"
"DbpediaAuthors_393","GoodReadsBooks_12226","1.0"
"DbpediaAuthors_393","GoodReadsBooks_12228","1.0"
"DbpediaAuthors_393","GoodReadsBooks_12211","1.0"
"DbpediaAuthors_393","GoodReadsBooks_12223","1.0"
"DbpediaAuthors_393","GoodReadsBooks_3339","1.0"
"DbpediaAuthors_393","GoodReadsBooks_3354","1.0"
"DbpediaAuthors_395","GoodReadsBooks_5729","1.0"
"DbpediaAuthors_2533","GoodReadsBooks_10947","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_12998","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_13633","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_13082","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_13092","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_13058","1.0"
"DbpediaAuthors_1208","GoodReadsBooks_13028","1.0"
"DbpediaAuthors_2537","GoodReadsBooks_726","1.0"
"DbpediaAuthors_2537","GoodReadsBooks_14549","1.0"
"DbpediaAuthors_1682","GoodReadsBooks_6552","1.0"
"DbpediaAuthors_1680","GoodReadsBooks_3615","1.0"
"DbpediaAuthors_1677","GoodReadsBooks_5676","1.0"
"DbpediaAuthors_1677","GoodReadsBooks_594","1.0"
"DbpediaAuthors_2529","GoodReadsBooks_8880","1.0"
"DbpediaAuthors_1675","GoodReadsBooks_1771","1.0"
"DbpediaAuthors_1675","GoodReadsBooks_14610","1.0"
"DbpediaAuthors_1673","GoodReadsBooks_12048","1.0"
"DbpediaAuthors_1673","GoodReadsBooks_13129","1.0"
"DbpediaAuthors_1672","GoodReadsBooks_12587","1.0"
"DbpediaAuthors_2520","GoodReadsBooks_13830","1.0"
"DbpediaAuthors_2521","GoodReadsBooks_1118","1.0"
"DbpediaAuthors_2521","GoodReadsBooks_6916","1.0"
"DbpediaAuthors_2560","GoodReadsBooks_2147","1.0"
"DbpediaAuthors_376","GoodReadsBooks_13587","1.0"
"DbpediaAuthors_376","GoodReadsBooks_3168","1.0"
"DbpediaAuthors_2561","GoodReadsBooks_10457","1.0"
"DbpediaAuthors_1230","GoodReadsBooks_2895","1.0"
"DbpediaAuthors_1230","GoodReadsBooks_8058","1.0"
"DbpediaAuthors_1228","GoodReadsBooks_12863","1.0"
"DbpediaAuthors_1227","GoodReadsBooks_3552","1.0"
"DbpediaAuthors_1226","GoodReadsBooks_4836","1.0"
"DbpediaAuthors_1226","GoodReadsBooks_8014","1.0"
"DbpediaAuthors_1226","GoodReadsBooks_8012","1.0"
"DbpediaAuthors_1225","GoodReadsBooks_11922","1.0"
"DbpediaAuthors_1225","GoodReadsBooks_3091","1.0"
"DbpediaAuthors_1224","GoodReadsBooks_8610","1.0"
"DbpediaAuthors_1223","GoodReadsBooks_3728","1.0"
"DbpediaAuthors_1221","GoodReadsBooks_13500","1.0"
"DbpediaAuthors_1221","GoodReadsBooks_13502","1.0"
"DbpediaAuthors_370","GoodReadsBooks_9169","1.0"
"DbpediaAuthors_370","GoodReadsBooks_11869","1.0"
"DbpediaAuthors_370","GoodReadsBooks_12667","1.0"
"DbpediaAuthors_370","GoodReadsBooks_12668","1.0"
"DbpediaAuthors_370","GoodReadsBooks_11272","1.0"
"DbpediaAuthors_370","GoodReadsBooks_11271","1.0"
"DbpediaAuthors_370","GoodReadsBooks_4904","1.0"
"DbpediaAuthors_370","GoodReadsBooks_12016","1.0"
"DbpediaAuthors_370","GoodReadsBooks_12017","1.0"
"DbpediaAuthors_370","GoodReadsBooks_5650","1.0"
"DbpediaAuthors_370","GoodReadsBooks_5651","1.0"
"DbpediaAuthors_370","GoodReadsBooks_7251","1.0"
"DbpediaAuthors_2553","GoodReadsBooks_1554","1.0"
"DbpediaAuthors_2553","GoodReadsBooks_12264","1.0"
"DbpediaAuthors_2557","GoodReadsBooks_13474","1.0"
"DbpediaAuthors_385","GoodReadsBooks_719","1.0"
"DbpediaAuthors_385","GoodReadsBooks_718","1.0"
"DbpediaAuthors_385","GoodReadsBooks_1238","1.0"
"DbpediaAuthors_385","GoodReadsBooks_3944","1.0"
"DbpediaAuthors_385","GoodReadsBooks_3941","1.0"
"DbpediaAuthors_385","GoodReadsBooks_3948","1.0"
"DbpediaAuthors_385","GoodReadsBooks_1105","1.0"
"DbpediaAuthors_385","GoodReadsBooks_4364","1.0"
"DbpediaAuthors_385","GoodReadsBooks_4363","1.0"
"DbpediaAuthors_385","GoodReadsBooks_4306","1.0"
"DbpediaAuthors_387","GoodReadsBooks_1441","1.0"
"DbpediaAuthors_387","GoodReadsBooks_12327","1.0"
"DbpediaAuthors_387","GoodReadsBooks_9751","1.0"
"DbpediaAuthors_2551","GoodReadsBooks_13931","1.0"
"DbpediaAuthors_2551","GoodReadsBooks_14354","1.0"
"DbpediaAuthors_2551","GoodReadsBooks_4234","1.0"
"DbpediaAuthors_2551","GoodReadsBooks_14267","1.0"
"DbpediaAuthors_2551","GoodReadsBooks_14147","1.0"
"DbpediaAuthors_1217","GoodReadsBooks_13613","1.0"
"DbpediaAuthors_1214","GoodReadsBooks_6027","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_10316","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_11536","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_1755","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_11506","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_11507","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_11519","1.0"
"DbpediaAuthors_1212","GoodReadsBooks_11530","1.0"
"DbpediaAuthors_1696","GoodReadsBooks_4533","1.0"
"DbpediaAuthors_1211","GoodReadsBooks_1703","1.0"
"DbpediaAuthors_1211","GoodReadsBooks_723","1.0"
"DbpediaAuthors_1211","GoodReadsBooks_13665","1.0"
"DbpediaAuthors_1211","GoodReadsBooks_5456","1.0"
"DbpediaAuthors_1694","GoodReadsBooks_666","1.0"
"DbpediaAuthors_1694","GoodReadsBooks_663","1.0"
"DbpediaAuthors_2541","GoodReadsBooks_12554","1.0"
"DbpediaAuthors_2541","GoodReadsBooks_13755","1.0"
"DbpediaAuthors_382","GoodReadsBooks_11211","1.0"
"DbpediaAuthors_2543","GoodReadsBooks_11992","1.0"
"DbpediaAuthors_2546","GoodReadsBooks_6713","1.0"
"DbpediaAuthors_1219","GoodReadsBooks_1460","1.0"
"DbpediaAuthors_1219","GoodReadsBooks_3116","1.0"
"DbpediaAuthors_2547","GoodReadsBooks_10606","1.0"
"DbpediaAuthors_2548","GoodReadsBooks_11242","1.0"
"DbpediaAuthors_2548","GoodReadsBooks_11239","1.0"
"DbpediaAuthors_358","GoodReadsBooks_1839","1.0"
"DbpediaAuthors_358","GoodReadsBooks_867","1.0"
"DbpediaAuthors_358","GoodReadsBooks_2829","1.0"
"DbpediaAuthors_358","GoodReadsBooks_1245","1.0"
"DbpediaAuthors_358","GoodReadsBooks_4496","1.0"
"DbpediaAuthors_358","GoodReadsBooks_4548","1.0"
"DbpediaAuthors_358","GoodReadsBooks_14424","1.0"
"DbpediaAuthors_352","GoodReadsBooks_5427","1.0"
"DbpediaAuthors_351","GoodReadsBooks_2839","1.0"
"DbpediaAuthors_351","GoodReadsBooks_7456","1.0"
"DbpediaAuthors_1649","GoodReadsBooks_2743","1.0"
"DbpediaAuthors_1649","GoodReadsBooks_6454","1.0"
"DbpediaAuthors_1648","GoodReadsBooks_13857","1.0"
"DbpediaAuthors_1648","GoodReadsBooks_7502","1.0"
"DbpediaAuthors_1648","GoodReadsBooks_6292","1.0"
"DbpediaAuthors_1648","GoodReadsBooks_9577","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_1829","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_789","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_13600","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_13623","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_4472","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_3281","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_8794","1.0"
"DbpediaAuthors_1647","GoodReadsBooks_335","1.0"
"DbpediaAuthors_369","GoodReadsBooks_13555","1.0"
"DbpediaAuthors_369","GoodReadsBooks_13510","1.0"
"DbpediaAuthors_369","GoodReadsBooks_13509","1.0"
"DbpediaAuthors_363","GoodReadsBooks_10732","1.0"
"DbpediaAuthors_365","GoodReadsBooks_838","1.0"
"DbpediaAuthors_365","GoodReadsBooks_821","1.0"
"DbpediaAuthors_365","GoodReadsBooks_843","1.0"
"DbpediaAuthors_365","GoodReadsBooks_14529","1.0"
"DbpediaAuthors_1634","GoodReadsBooks_941","1.0"
"DbpediaAuthors_1634","GoodReadsBooks_4310","1.0"
"DbpediaAuthors_1632","GoodReadsBooks_7513","1.0"
"DbpediaAuthors_1631","GoodReadsBooks_1562","1.0"
"DbpediaAuthors_1631","GoodReadsBooks_1557","1.0"
"DbpediaAuthors_1631","GoodReadsBooks_5852","1.0"
"DbpediaAuthors_1631","GoodReadsBooks_176","1.0"
"DbpediaAuthors_1630","GoodReadsBooks_709","1.0"
"DbpediaAuthors_1630","GoodReadsBooks_11426","1.0"
"DbpediaAuthors_1630","GoodReadsBooks_631","1.0"
"DbpediaAuthors_360","GoodReadsBooks_9157","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_11340","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_2298","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_13686","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_1109","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_14523","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_3233","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_5598","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_5455","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_5206","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_7332","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_7399","1.0"
"DbpediaAuthors_1636","GoodReadsBooks_8408","1.0"
"DbpediaAuthors_335","GoodReadsBooks_4554","1.0"
"DbpediaAuthors_335","GoodReadsBooks_4104","1.0"
"DbpediaAuthors_331","GoodReadsBooks_2891","1.0"
"DbpediaAuthors_331","GoodReadsBooks_3504","1.0"
"DbpediaAuthors_331","GoodReadsBooks_3524","1.0"
"DbpediaAuthors_1668","GoodReadsBooks_13878","1.0"
"DbpediaAuthors_1668","GoodReadsBooks_14380","1.0"
"DbpediaAuthors_1669","GoodReadsBooks_8788","1.0"
"DbpediaAuthors_345","GoodReadsBooks_1951","1.0"
"DbpediaAuthors_345","GoodReadsBooks_10308","1.0"
"DbpediaAuthors_345","GoodReadsBooks_859","1.0"
"DbpediaAuthors_345","GoodReadsBooks_12653","1.0"
"DbpediaAuthors_345","GoodReadsBooks_13715","1.0"
"DbpediaAuthors_345","GoodReadsBooks_14951","1.0"
"DbpediaAuthors_345","GoodReadsBooks_14947","1.0"
"DbpediaAuthors_345","GoodReadsBooks_2177","1.0"
"DbpediaAuthors_345","GoodReadsBooks_2180","1.0"
"DbpediaAuthors_345","GoodReadsBooks_2139","1.0"
"DbpediaAuthors_345","GoodReadsBooks_3517","1.0"
"DbpediaAuthors_345","GoodReadsBooks_100","1.0"
"DbpediaAuthors_346","GoodReadsBooks_12091","1.0"
"DbpediaAuthors_347","GoodReadsBooks_1712","1.0"
"DbpediaAuthors_347","GoodReadsBooks_1707","1.0"
"DbpediaAuthors_347","GoodReadsBooks_6977","1.0"
"DbpediaAuthors_347","GoodReadsBooks_8863","1.0"
"DbpediaAuthors_341","GoodReadsBooks_14265","1.0"
